1,2,3,4,5
2.652673511608243,7.9701365467072325,-1.1211948634690796,-389.92295370739384,-14.651924385629016
-1.4902135048407619,21.299323044264877,-2.5173611001258007,-15103.477353508206,1.8669754235483744
0.3373604593916134,9.357722214564587,-1.6005221464634332,-1307.432516900496,2.015716783662236
2.6469880655372138,5.202463697170268,-1.1660821978979012,-230.04125564705583,0.7242452733756872
-0.20928686774726157,24.403498974968127,-2.656412666523458,-22693.49220091316,2.2829776901079826
2.8866000061745853,-52.28567123877598,3.4866689639258275,220768.42184774837,0.10698804586535879
-0.3279950969137606,7.3315490437521795,-1.541527450528691,-627.5869227022116,0.6170512846521496
0.2908179598823565,-3.0538389305944427,1.4120877212246685,47.569187757842066,0.24774198439161738
0.7650753512147681,37.25969514818668,-3.138085663304087,-80464.70819091379,-9.022098231538955
-0.9434405700202508,1.3279437066533843,1.3434410930140133,-50.555462139585444,4.122213073656542
-2.9219159695860117,3.84574192011529,0.6252614619575418,-96.19030830981758,-4.236714454665737
-1.1910136451779414,3.446072398858491,-0.16006724182323095,-69.71008227296913,-0.1299807209386694
-1.4222052875122297,12.69352812928462,-2.072253571372029,-3214.901769784594,1.0931688262230899
0.7096677228639907,11.43984155558645,-1.9940169181243044,-2355.0933872668757,0.6660384694953335
2.975439891623802,3.186783846556155,0.40718701918740574,-54.865930223695756,-0.5475391424892182
1.3341343784654986,-9.143790967979958,-1.3823107456860204,286250.59766726353,-111.2353927442659
2.0988997262091855,39.82513441179729,-3.271706877787816,-98302.78626272555,-1.8084847430063542
-1.3862832953931674,6.4590290571229785,-0.8974685466671122,2502.7799394590033,-25.923819838244295
0.6294756956625003,9.95554133227825,-1.7212880163538178,-1556.7164933534627,-1.1345461453420145
0.6144818894924131,-3.865589960404071,1.7811016361625762,326.5558758920617,-12.515641461707824
1.1908010401370175,11.754081680590438,-1.763130146033488,-2572.258378616444,2.2974744760795716
-2.354234849115592,11.320953925014468,-0.05975935144640121,-2526.279405304407,8.158566451426575
-1.2952567358245242,5.992393177250674,-0.4962609947948851,-362.44797053887936,2.1245254109677774
-0.7012893336773274,4.163953612186862,-0.772308165615937,9662.25880581518,-37.61597480705775
-1.094914725595379,4.564386793919393,0.06629836121544608,2879.3012015516106,-26.191842161348365
-3.83410627966204,3.757385709718896,-0.49706652058844003,6716.953153344889,-33.584964295954855
1.1094307109607011,37.27432667118651,-3.0522456324864304,-80720.07658267395,5.5335730414076405
-0.08078374564304003,-11.85433681115706,2.1543250731106127,2555.5761840161827,-1.478618027192283
0.7960778878075472,27.08039946099705,1.902307911205795,-51832.41715312036,43.51849200116552
2.4675728234911225,290.1794213026155,2.916308830795998,-65387031.513019346,498.26884185569025
