0,1,2,3,4,5
-6.170456560403566,1.1255981730634717,-1.8290145398086772,5.421718064389886,-0.8509930481471115,-1.8351569226758029
-1.4669053131248124,-0.2451909611482801,-0.7734165804238677,1.8478241464504144,-2.08740946559325,0.012616944184910439
-1.0217843488188028,0.7380493020989276,-0.2664685757714608,-0.7475010389040949,3.156761910894447,0.8976925562286562
-1.820513961615363,0.45947711632493204,-0.8205322987408984,-8.524701922268871,-2.579427068265847,-2.3477751593625165
0.1885134511089961,1.0846781257974185,0.7502340756788434,-1.8360090975831025,-1.2391532794274267,-1.5129057954933296
-13.547999622268316,0.06684339224466751,-2.5679352396294384,12.93234681040712,-0.42661835291967276,-2.574661480738915
-0.5934690289152112,-1.9524015291119172,-0.06395306980205553,-5.080032448050743,-2.619482224152416,2.374627176799161
0.1584536557495962,0.6299932614839744,1.4402593721178558,0.2925952453956956,1.8436537367216208,-0.7308678774941234
-3.438623352654499,-0.14009131222572707,-1.4057569200487774,3.3488870440455125,-2.386923226264263,-1.4297360740178426
2.537910743320414,2.7822441362984947,2.2958690645209963,-25.263082581723065,-2.447273933372014,-2.9491660333183933
0.5845710095816794,-0.32584537472590536,1.829016534573014,-8.565473266330274,-1.4983865173898474,2.638323443244837
-0.663971764639098,0.5257301475083538,1.247962205253064,0.818226997467525,-0.25637036053379036,-0.5252754538517532
0.23284456598604808,0.3955758750841044,1.5730461238591344,-2.1075622364431323,-2.1898592409211517,-1.1065849199164113
-0.41350443555080496,2.1107293703919323,1.0988457888934684,-5.3785833844791515,-1.9760452271722437,2.6342707883143817
-0.7116065535924951,1.8579617283116097,0.20800627602885147,-1.8879932411242164,0.49385734932022657,1.2421469635463651
-1.0581425287680108,2.7580609147191186,0.2857065825816376,-6.7308212030508185,0.6784533689261522,-2.11487146003956
-0.4938239310260989,-2.546956917512299,1.2084012797164922,-4.114985631434371,-0.7560010823570127,2.1637495424510638
-4.123662325928916,1.645576533745328,-1.440117597028687,2.930364908181245,-0.46382384450723646,1.3593038925931187
-6.961955161629855,-1.2430990384574903,-1.8776729594900816,9.404417702901233,-2.151273706454374,1.1215422051381778
-0.633174593172943,-0.3424284589009361,0.019067972261862742,0.5736827032721626,-0.05754547330685278,-0.7692567524288266
3.3028892399588763,0.5393579962479217,2.3745194789186144,-7.2679378075511,2.5364715610933555,0.42493417509794107
-0.8433707459524059,0.8568921639083482,0.681246585528231,-4.430509722014039,-2.0541798357497987,2.3752441989812243
-0.9278939988333836,-1.1199348398259548,-0.09877292923705294,-5.237874171634686,-0.37152101203822285,2.440214379808192
-1.198368982707808,1.8876758382250014,-0.07345342397138266,-3.978462404665996,1.8386537620739647,2.0405342489594527
-22.392815948888067,-0.48487835127487944,-3.0855779492760758,36.29346512680117,0.7409493150075365,-1.9576263953933775
-7.70746768617626,-1.1543155099714757,-1.9758581277748237,1.3532808373908871,0.3934101398714486,-2.4488691296167344
2.9005040803698314,-1.6584173924548207,2.4258191534720512,-7.771723553572528,2.047911025477839,0.30314308175035487
5.806914053630902,0.6215729827193172,2.8434402671330257,-18.276060325698328,-1.1375640122670332,1.4026387034332628
-5.789688706070736,1.800298270599257,-1.7775960809903313,8.1582870847892,-3.0729515000349137,1.344750069909937
-10.80960145807783,-2.0277521471502573,-2.297779068398996,18.707145565591613,1.454958201882393,-1.0235035910372703
-48.95747207862059,2.9596209410755834,-4.172298382015188,98.59233009840956,0.4734042703924074,-0.7021543532041267
-0.7145902245702345,-0.5500127331009517,0.543249989736905,-1.0004342650361622,-1.2425708962037867,-1.3237270833273822
-8.623793490974924,4.038504938226209,-2.077721781322203,11.812828254444684,-4.001453101211425,1.5321236365233737
10.301728942045147,1.8462046474519866,3.307970734324458,-28.79235399413857,-0.9444965999593653,-1.3875215412468085
14.415230397333763,-0.45628626689604834,3.591801903510846,-69.65122365818303,2.4776002892893416,-3.716464639196532
2.3082990334175544,-1.3630906982508966,2.291913181718957,-10.270147180836297,-0.0647338824066368,1.8293486091898103
6.01519946694404,-1.4498341720789525,2.8529193402908355,-23.376627708607295,-2.4780907138077573,-2.119888606656746
-0.8096647852495162,-0.786951380045567,-0.2734068312792136,-7.330426129702111,-0.6900588869139199,-2.172523932829746
-10.00005322308585,-0.6828254219711694,-2.2995738867926443,18.817704686796233,1.2495326203204649,0.6271279151331476
-0.5587012549941912,3.7198810283810007,0.5302230932695668,-5.491456052438545,-3.095510205397792,3.109271969708797
-0.5982767888342442,-0.7344448406699826,0.46567402574507044,0.6623519324519073,-0.2246384487830888,-0.8147138279062218
1.3811627465438963,-0.32405294601709533,2.0848598138062613,-7.533589491831242,0.4421073985608551,1.5344971475944515
-29.097094921350354,-0.3250645046342304,-3.454392141044453,58.75329841210793,2.599678136731451,-0.015881401410569138
2.0636029278128523,-0.5752211513389602,2.255705062724698,-6.174615731780704,-2.992081429283123,0.5609274501980508
-1.316606585321191,2.1468106295902833,-0.26852599589106496,-19.973562833753693,0.6143697089533441,-3.0634603568646046
-0.6422560134929899,-1.6282986235281325,0.049407978338410125,0.6809521468547491,-1.1650915185098665,-0.7763428972526745
3.20184857950713,-0.027881864987352067,2.4674791887166476,-14.982939957948261,-1.7695709096011614,3.544202629315813
-1.7352459592304408,-2.9239655142700265,-0.9245932340779254,-7.931741616993582,-0.5216251224010028,-2.3766416104159185
-1.0049354419741825,2.3560658858253007,0.1541898908380231,0.6707771666979339,-1.5660762529540022,0.39135033616994064
6.4517184298486105,-2.670014709865919,2.9449857841564713,-17.326636321906147,-3.4465474984616407,-0.8380539856913574
