0,1,3,4,5
-67.08763949666454,5.704205695287777,1.3493348373394367,0.3014232968717341,38.39229591895204
5.933258755466588,52.19858052869652,2.8542203552309826,2.094945112240613,-8.788393782247631
-3.045284414643807,7.419853225753339,-1.054459388013023,1.1366751176333472,-1.1950926291150266
-2.9116718198367733,-1.9698518675575414,-3.0425742953162356,-1.1992038841916024,-1.9116143855409278
-3.6114175238326696,34.6234944742883,2.9989864798705024,0.4931551567525019,-1.2732951182396695
-2.0556071289621447,18.162461378958703,-2.9156693184128657,1.9933816782066514,-1.8275411317098036
-3.6139096813448233,8.134342150428928,0.7337659211087363,1.245109633537044,1.0112889741865478
-40.096875163780474,2.8035011473581144,-0.08032422347542867,0.3811397246118571,23.461282115084245
-4.980417465329613,57.553619251217135,3.713222864394928,-1.5432451717389364,1.6774581303223342
-3.0496078361760715,4.090255521729503,0.8278300894122814,-0.33978089625025404,-1.7742158674970336
44.09022472401855,-1.1565673236137195,-0.052696789643478015,-1.7157362786285926,-30.419983004791597
-1.4036558788707283,19.69997231095148,-0.887866076961318,1.8910411112075627,-4.172883054316065
-13.743336166899063,25.805000042443673,0.3419081021684905,2.161087477927145,8.300098695416084
-27.60444341655709,59.912884978474075,2.7531494040700633,2.400621246155413,16.125312019519807
-99.83083791965073,10.322864863769919,2.1819201093929523,-1.8407963650262147,56.87566580665896
-2.543818046471487,86.73610190739261,-3.0634831708083627,3.414420426214795,-1.6293699991297474
4.452698162784282,4.579664647846602,-2.1113402461241533,-0.89908958136765,-6.707359965029836
-2.793094043065226,4.483986437139723,-2.702300167670609,1.0921064138741994,0.5243299210368901
-10.902312035359866,-48.926983374103855,1.0288672560673449,-3.299902051444575,6.649882692584317
-3.09892734102245,25.1817010982104,2.457288470232464,1.173284395491919,-0.7266823526642839
-9.211894309057973,4.536699581816197,-0.885213742257132,-0.3454255214671949,4.903879584826405
15.66783230531652,53.03618900901106,3.5315792746037395,-0.39264464364785967,-13.957755705949648
-4.407799655215406,8.330866630505987,1.482209306668184,-0.6379419034486005,1.7352821426641594
-2.5666522334317605,11.012889476458462,-0.43111153103845007,1.4979074040698412,-0.9903538131897944
7.19589489373198,78.51320662904173,2.8680249386208203,2.760061405189407,-8.840132403429596
-92.74348169980647,74.7358552283812,3.165264045556536,2.4864401741630875,52.650765102843664
6.298032567541232,2.566998672453823,-0.8953304512853433,-1.4928908187876424,-8.767814289399789
-37.71525243807901,6.399218758149832,0.09351580261511516,1.1350695612592974,21.731081365103787
-33.552013300317356,3.965818240385545,-0.2027562446333071,0.7570813886063064,19.603288339514425
-13.30324967718999,307.1134066974755,2.373457529933304,5.107569771692388,7.2823700752368445
-30.249645976701064,11.466643050669715,1.8249658632251082,0.5462777437234025,17.33147612927369
-1.9279329498871818,2.336834343571585,0.2818063354193012,-0.036114393675588,-2.5116962049592315
2.996045595900043,44.310986263301274,3.0511571813729326,1.5358709491389393,-6.815878600446429
-2.857007799063775,7.469275961210889,1.467984319039767,-0.33778396018263696,-1.493766764083733
-67.82663822277362,7.18731552222777,1.0091923627777784,1.0896442023229491,38.97306337139867
1.6740413122611657,1.3302227209775752,1.6587101086858815,-1.9491701132701067,-5.5449554615170245
-2.1291956508791814,-38.71532025992262,0.06636305067946924,-3.063321004583131,-1.4399894021068158
-2.3090708222856198,144.86410702583822,1.9837937192320463,3.906437105015802,-0.6851942547703705
-4.696358299829853,5.591705617089272,1.210462387999427,-0.27604542960129147,1.6776159528500183
-2.3665157650014894,9.842225602830146,1.8029314103368168,-1.2822819462487094,-1.3600984300542158
-2.8307443016020923,4.012472798783108,-1.8748605529808628,-1.3713003237961234,-2.029352588255047
-1.1122612889518808,34.57896304239376,-1.572686922900344,2.352000317785168,-0.5243101856260006
-4.497444015522463,35.17129252678298,2.2103403368371013,1.9854642056912564,1.8395791348505728
-2.4702103335812993,10.622190840417144,1.361823270565983,1.2427067937018363,0.16376421575205768
-41.62794431776369,24.7143884093359,2.5134082894507683,1.0288391214016255,24.199136180160114
-6.579986497005542,119.11480296637005,2.3048699651980185,3.5626911496864873,3.349932957293867
-3.6729785714510648,11.888225257866406,-0.6554090501572211,1.528038151645029,1.0867380425137625
-1.9327699303598296,-20.25702787004341,2.4705862965668577,-3.075841755905809,-0.6693719911755253
-9.658406362365332,-14.52258453051492,0.07757283486125033,-2.4119232136606192,4.9788448839960475
-2.0731441307380507,5.5628863762221625,-1.4567749188063919,-0.8718070980456811,-1.083919798153906
-3.1346630069019215,6.396052242197494,-1.551585420722216,0.9058251161449853,-1.446993996510368
-202.3715642174934,10.632603836882113,1.8058411482786385,-0.1613217777942787,113.68775289754855
