1,2,3,4,5
2.1726787436997497,-0.30858770881320674,-18.756221022535417,1.439287693903397,26.111868351397945
-0.4429710701635044,0.4190805089990548,-33.20883436168715,0.19378732943505864,47.47042217638428
957445.0117755755,-3.4425149908830823,22.078680795418936,91.41086468029239,-139.86102437338675
3143.7794467134518,-1.5797873689239559,1.3162865898674465,13.97723917936239,-9.896628014234668
159.27100555966604,-0.9613869809263346,-13.907848932963294,5.441876026642601,19.040271438606297
651539.0568260971,-3.2751708904273977,1.0373722242523533,80.45892059403934,-41.67063487512921
6977.1260019834845,-1.8108059010610469,9.355059612434694,18.093899716972082,-49.59789117109615
-952.7440513505553,1.7022868118896586,-40.273042924580594,-8.654297449332915,65.48255004369618
15503.52275544944,-2.0153539774868383,0.5635910345368358,23.47129391295682,-6.15611586083902
46.15090659820546,-0.8325076703906171,-0.7593840439677699,3.740147017780652,2.1447373326753945
6873.248936142936,-1.8054773575084662,-28.962790587153098,18.005841799058604,35.299840798901435
10493.488045459952,-1.88702709108702,-29.352196993372896,20.663534933310896,35.112154559315215
32.86406936746561,-0.6264466302847814,-6.577195171697452,3.3859528711362907,9.714289526633777
69.29293140682492,-0.8250898062372136,-0.05478913129661345,4.22222423252548,2.867799843746045
261203.45098831155,-2.9223829268565265,0.6908996201043163,59.44871895660127,-30.207891516509335
263.02056937388323,-1.073429671014347,-7.370011156655189,6.3627634987922645,9.309388749192802
-111.83759585103942,1.336338662013318,-9.035065385347206,-4.058032065658401,15.11494934180641
-5.8142063639205634,0.7623184055332831,3.0957242695268676,-1.3161343062420465,-14.655485291853427
1237.2791890760225,-1.3878507934576716,-9.493361452215748,10.36330423521741,10.784467971997298
5550.792414967553,-1.7458218329598696,-9.270636663831125,16.798860551432966,8.39038034528534
20.200952914752442,-0.5508657175553429,1.7242939170323826,2.918238130397281,-11.657304676700344
18.034328117616006,-0.522198611144445,12.661890710978739,2.8296843640484166,-55.45603635981225
6.199251349042741,-0.5052325309358996,1.2019550645761312,2.0591207789977526,-5.867662721900645
-178.82854926219713,1.4225039585495336,20.972018132430463,-4.802231926476989,-82.52077567470405
5416.5167559879865,-1.732433571868955,1.5142692381453136,16.666160097041363,-6.083400585575146
-294611.95017289335,3.3617014297711925,1.245033848948934,-60.94534536803306,55.55168198898025
-320637.2547505054,3.3926855011267527,-20.775919601229823,-62.70245027688382,85.74225881243385
-0.08990464500521331,0.3986003220073622,-2.0431290397899122,0.19597343370440734,3.555950437422295
303.14149535662364,-1.0506556066431816,1.008429996700892,6.6473727201741,1.726537667873814
557.8618514175306,-1.2614078183044968,-59.964785038650824,8.052289148368585,91.16152843901351
2588149.1624635267,-3.882255801310695,0.8612143272329685,127.15566668401225,-71.85773772863122
22749.918321664773,-2.1362611059323537,4.866066996488703,26.609151581960763,-33.71258501405889
38609.453310333316,-2.264229173213971,-0.9913900633626475,31.650467283015164,-8.907093085998076
-71.0902694347918,1.2700230034231839,-50.93811436632841,-3.450624664771976,79.8043427111636
-0.4034728658776287,0.755010888043609,2.5035181120733587,-0.5780706189324296,-10.399690897709167
-1107237.6124170844,3.8891959079038063,-0.8361766413515735,-95.00618695632804,88.91563148921668
50623.88768186034,-2.365191245111249,6.753623464115574,34.59816641277028,-48.60802740761357
-171.96480509997048,1.413012608444573,-40.542820481053155,-4.736271685482718,63.230127013736265
119.75734255534488,-0.8893394714141551,0.7043246829998185,4.983617557712265,0.5698190231700706
-4079086.1225163746,4.497757070444593,-3.18920276054161,-146.98030457082456,137.43138605803279
-3861.661118466537,2.0391856021467696,-17.380930533845977,-14.039488841073668,37.0839308920821
17794.23606935317,-2.0362619903725667,1.7783213140924143,24.552631691605693,-15.104634744935124
24528.525927723298,-2.1507254268051197,-4.062702438907968,27.273596556904433,-4.543541468070374
-2339.862221731982,1.9088555216142846,0.22607394941662196,-11.817934966498997,11.906399100667208
-33.30409513845559,1.1294727745895117,5.88908226689614,-2.6062242492448586,-24.813244087348032
5.582222076931239,-0.4917749479456034,1.57757819576429,2.014724173144389,-8.223704408777555
-0.15642136856836414,0.6968844189581376,-6.435096535924291,-0.5307768036716605,9.639813855487125
57.39790953131698,-0.6652509532011865,-21.147876748356158,4.0025548888507805,29.551809027234103
423.2953560031031,-1.1438583944507132,-0.07652315598646425,7.383741679207241,1.1934826792000373
-2116.9935132317105,1.9182320835138802,-4.179099818721295,-11.416875804999302,16.061005893824383
6.760753607589786,-0.5828351718489488,2.454973613084898,2.095060884460997,-13.8109016607411
-329.586912947412,1.5249383788977973,3.919023149785635,-5.9675468640248095,-14.098772169848374
49313.86605427394,-2.373623782722169,18.524564798195932,34.3012304804765,-93.97757913076623
1.4617121252653344,-0.3493396953989123,1.7045141894254596,1.27642206615561,-6.880692097199043
50.91339855904497,-0.7764452689333805,1.0000739670087342,3.84532790521384,-1.1972998867312932
-36689.81509559868,2.654844198265734,-8.907858802579431,-30.212570026284638,38.446078638933386
10799.77651654588,-1.9137939476700174,0.08515681644660428,20.858611022194868,-4.657790285774751
-3582.502888298679,2.0248964953631026,0.93883800219829,-13.683693305541095,14.316249459438618
-52.134270402609864,1.1842126339579897,-161.08338706380553,-3.067632618678646,277.42516891384867
10.692568167061209,-0.6168133053701199,1.2836161496118557,2.4687146836684275,2.025359141445347
-583.6822836407707,1.6198286129833188,0.8294347104707369,-7.2951532321780705,5.2257745484646785
38902.81752769227,-2.288043874688372,13.849469860628584,31.729445953624474,-72.30559199531041
-643.2885403138836,1.6419843473968492,25.435472667693016,-7.54981249523713,-94.91874363838619
2761.171364284105,-1.5851803215509008,-30.499446011882508,13.404989451845143,39.05570648533386
-70484.09234635586,2.8638882775892753,-6.3413777689555255,-37.66524254638511,43.3046266718228
3315.6735783891313,-1.6290190597560823,-98.82896689135116,14.220553208019785,155.1344922551657
-67872.37371039177,2.8591729236113945,1.5287701142728654,-37.188597888151364,30.098847304282415
-4729.659292148509,2.0974906526635486,-6.854515598369212,-15.051046904930036,23.332151808212288
234.24746076078685,-1.0112112994049278,-0.22620988752750035,6.133739213082631,2.5052327752096457
0.4361798825788869,-0.08712055135984476,-5.716483476764881,0.9022284829267955,7.592420994594986
28098.237262187682,-2.1787575469160374,1.1076539305684387,28.51550346081587,-16.472620013434526
27.776687624432867,-0.688974275600762,0.7264951659266613,3.2117343746392706,-0.09864484085713271
-0.7685351740073117,0.6610486588647261,-11.03159260421304,-0.5102729229905494,14.611987143850818
0.16312329896359026,0.6444881472566795,-21.03122049179261,-0.1069510568527039,29.19799339520286
237359.915276607,-2.883051548825747,-0.4603026044553308,57.59634328585908,-25.414323276847608
-0.045811201303796845,0.7731945996844918,-0.12304269319432432,-0.3831405200915553,2.9819212443287584
-18399.842710649187,2.473047319037682,4.009805409392061,-23.914449180982654,2.0259954068005572
2.4125984804534717,-0.3169909850294418,7.342876203085905,1.647709215706138,-38.0126710780676
-2.2771616094322384,0.7828548423885644,0.7665757400277948,-0.8831826194138672,-2.7633591988277986
-7.213666954268913,0.9852536801983648,0.6227300416380821,-1.4978359595825341,1.355459766912736
1.139147575634574,-0.13060560897020435,0.30703973938708967,1.3431727311615955,2.853067714548101
1125668.873356137,-3.5074454092540956,-15.40474154002619,96.45273137245869,-31.84246676153618
0.27005311427998024,-0.037514676411086856,1.0374998305613845,0.665826574414677,0.7738552190301707
-221475.80172202838,3.2597432635749786,5.2469600248116315,-55.374918486794456,25.2851032509099
-85.05506016751727,1.2897900703645864,-0.9371000260777143,-3.671543664300036,6.043623241979983
-63.343148135547644,1.2712590168030442,-69.28029278296735,-3.3170593139813636,109.9700853468958
20384.701123851395,-2.0933700857707063,2.899898091534921,25.669384481162353,-28.211096127558143
1384.7411587646748,-1.4070993516431847,-25.71128201764898,10.742892526708035,34.54125404076389
5.33013020262292,-0.3967600752777358,1.4927441305684643,1.954324576828028,-5.699341130499212
-0.12965322580951807,0.41329129180953084,-42.145200861491645,0.05126662697318452,62.57995661506116
-0.022340206820307212,0.11254823965279614,-1.091289013244959,1.0651791949162532,3.302469085648659
0.5391190353968498,-0.2619090751200357,2.574793034237078,1.1275485216328383,-12.220247879635206
-31035.626697970634,2.6113376667658352,0.35343348705931477,-28.549607651680386,28.262013155190033
-2077.4603360854603,1.90670425446729,2.406203652439312,-11.343365677219232,0.21899879183659887
