0,1,2,3,4
28.430738379202065,1.2418831871896983,2.6405793631359105,-1.3011421218631336,1.8081897392595938
2.0087726425090278,-30.067184509890634,1.487671174922297,2.5178307272620906,7.634614858652317
-2.118307349983499,-5.725913036607983,-0.0647520054084022,1.47280048609169,2.399543070672449
1.162180159311464,1.5752886694572734,1.4057695737532299,-2.8936707303579103,0.8852518470436939
113.68806327216885,1.5690972125648797,4.041191655258327,-1.605796976606023,1.5544210914935288
-45.41350341072596,53.42394812278511,-2.934466681469774,0.08981356584066993,-61.256767854542744
-2.402196934492955,6.488860309834891,0.3156802639365821,1.084372707393107,-8.592408855754748
-2.981936709745133,30.950967420520882,-0.9905840075425176,-1.6408810432805456,-38.58846696211038
-68.20612569543188,8.180072319187374,-3.3589289487514815,-2.06479691518894,-11.18455365465967
2.914559650919939,-49.70103250609708,1.6116412301318608,0.4990339402530266,14.22970213837793
4.671701338569223,1.4302239006723514,1.7203166207061895,-0.9161087484402166,0.5634934819014485
-69.19866902628297,2.7712569507842764,-3.367855802992355,-2.9906580187358442,-0.6031343276663769
-29.406720543815783,93.89788248951349,-2.555715942481597,0.35297225411446426,-99.94710895689562
-18.664253307660474,-30.360080887713938,-2.1938371323707533,-0.7975757430465228,8.03493376905053
42.85499053416279,-13.532458677959177,2.9807538876387927,-1.613862390397438,3.484297223022717
-2.034841656053971,2.160116390881209,0.31868522994513576,-0.7573646959640485,-0.010069627528806047
-2.457814599683432,-37.9705330645367,0.3919379746449456,-1.1441898091459735,10.110649031637006
30.703086681591067,-12.540793655034731,2.7003019807737036,-0.19600952719219397,3.4792484272593263
1.4854042876632934,0.09624323633260676,1.455396330977611,2.362505546589271,1.454636086366916
-3.9662164919810534,77.19670470524946,-1.2502161462317651,2.836317254903724,-84.11156227924118
4.470195876022385,127.36970028097205,1.6479453848761845,-2.6099162256504562,-129.88702538274634
-121.70476893234019,-27.23680510009198,-4.063415821492063,-0.7427127780466525,7.144177253179365
-1.201366728317959,-16.60856867564594,-0.768155431065566,0.8662093664872397,4.701889331373189
0.5114834529878751,-115.22990061228853,1.3263763783952884,-1.7426006463927024,37.58125575821321
-15.363174553146749,1.658098694452676,-2.0434034774279355,-1.255633779830412,1.5979598019014938
-50.090814684791276,0.4042638481369988,-3.0277753802426046,1.6829779554049082,1.8246573275930416
-188.47436818991892,-2.4896631794079336,-4.692872076651024,-1.5940627189055898,2.264688039115042
-4.275886795985699,-7.717116367071868,-1.3212797858119107,2.008564311603865,2.984231169960237
-1.456086076930129,7.4894152491163934,-0.5647562710900005,-1.057937331501253,-9.276296168484983
-33.516364104637404,5.5782109141133756,-2.6524699744073454,0.5927762122686373,-7.18295826890457
-1.8450524395615289,6.906261393888029,-0.38237428968663423,2.4282241020990596,-8.797229818446063
-2.5002314476861485,-2.0514254883042122,0.5975449491335162,0.4548638266801488,2.5122389778077183
19.445909573007107,-2.617319186883929,2.381905177250637,2.0107517964452986,2.22086517832981
-2.0107333277757293,-0.3814531142472366,0.7674935137424415,-0.9990920886730864,2.0023135736660715
-2.7080106074923043,-32.17336373593924,0.7696461431606287,-2.0394989574680946,8.934584012616934
-13.066825079439225,2.7444478161924994,-1.9515737201817975,1.5065146247338728,-0.518165849081341
-2.220335133063452,-11.220988703221717,-0.7319566759937095,1.402035293832545,3.865618988426573
-2.0433791196924145,-9.532569499207812,0.6958924508976299,-2.2129616673199655,3.1923908150057927
98.97755794685172,11.353225546092563,3.8665526227395364,2.1620096152154016,-15.33848161650684
-3.798477454972983,-2.5895880688087556,-1.2460276132918966,2.5390739697608695,2.379759416847029
-21.81505141313649,-0.9827608243303827,-2.3007247142008023,-2.5498894204935985,1.6023017198044371
-2.413537087875356,150.87904537375033,0.23829544892792343,-2.403955216341676,-149.97728163084437
2.783993589696487,3.108096406527088,1.560641650246751,-0.7066785090613981,-2.331023655323447
5.815288909812436,-7.134838489417938,1.7628119380614888,-2.5366803606083748,2.672239241388035
-7.358194343766502,-71.25058641957357,-1.5979464641527168,0.9735571047440397,20.923407414759517
-79.0093298381124,-2.166156784028378,-3.528743730331848,1.582932407734086,1.8602960672864588
47.19241626380021,1.0568368356558349,3.089041663725979,-3.479154577026998,0.7744847462836995
-1.5269158628975588,-15.065178010911994,-0.5556156137834516,0.725360888250099,4.67202073594024
-10.084351148757197,-0.6265783903853023,-1.7906473940139693,-1.7409393498978163,2.1352052006270523
-33.73306260607018,0.4736398427748445,-2.6498106243105877,2.0659177712374506,1.7294297446606097
-2.8863090691784086,-12.342049386193699,0.48041246036987995,1.1573293848121524,3.2227314480407507
-3.1473599632045834,79.74633115631632,-1.0422594323017709,-1.9795909974046457,-86.83258015331276
-27.316353313314796,16.117539214948145,-2.4844366282318635,-3.716535274836762,-21.175920158106052
0.3209948651091473,-31.798787101856654,1.325576126572114,0.5694668808184092,8.504204039265629
-2.322713420612326,0.10693206215659506,0.6152001601964197,0.8460666535954914,2.3394488991750815
-26.852840749098352,1.0167864760556156,-2.4804678700671685,-1.6667680984463369,1.6813730323201637
-2.7620142387248356,1.3799363571084473,0.3729233255165421,-2.417222296646211,1.8400633230953019
-37.05134672562041,1.2887899135418326,-2.7429146829879425,2.101234121306506,1.2793461268418524
-11.811702048455295,45.51416997297072,-1.9074664822099052,0.5336445165708892,-53.18563876016681
3.061035639486246,-31.065762316507534,1.5698255810808093,-1.0814457088853924,7.826846497735692
-8.183704379483835,-14.825998756400612,-1.6572121016839114,-0.3209357237422279,4.21495203761516
4.969915312718933,2.711188520135277,1.723419731801828,-1.8733268728235555,-1.2352743091074996
-52.39905444070822,-124.19563358452422,-3.07315981344328,0.3538975696358672,40.38163741594481
-2.6736857520889417,82.94354279787942,-0.9348039690628873,-1.7145848966682409,-89.30832390962118
-0.4823174186448457,-0.051417157666052205,1.0728347784979342,-3.896260772591977,1.8511361068149041
-1.9938201638665203,-30.092927222034874,-0.8329804790335725,-0.20690553814451906,8.855874580665462
-20.511962261830796,2.5821981271648324,-2.259899694231096,-2.675525619407344,-0.6964092379786443
-1.5518240014172218,13.499606249608377,-0.7766042021283569,1.3245508988616321,-18.22770149631507
-63.23371461048071,41.72317665926756,-3.2801995332577674,-0.7310190986025074,-48.30601137617543
-0.6123322147665238,2.133434283684372,-0.4068855921243544,-2.79105737593194,-0.47353947822769366
-1.3728112506875558,-9.905449381035714,-0.6853797746098804,0.9178148001153592,3.2337994322091346
-26.8310120152792,2.4460405757714825,-2.479067284340113,-2.2422434685261865,0.24056399595025085
-2.2601023546143058,98.4736035868954,0.7254677417015925,-1.5159221355441983,-103.99733213638547
-1.7808084688389778,15.175802941054078,0.2613641934579064,0.6101050204448386,-20.132966247157665
2.155406298352307,5.028793457255879,1.485499487808077,0.9221805801045999,-5.805278578442497
-0.08214082286713592,-0.6263895482556222,1.2704753010930867,0.6303121363453502,2.097015076750149
-1.6249096513652495,9.152392898716714,-0.1251213609842119,-3.2164979818887582,-12.12141412875479
-29.780658411484136,-89.54997657528126,-2.535997900409358,1.7015123489327697,27.43322725621971
-1.724877633706657,-8.241378518843867,-0.720439715913872,-2.106821350868261,3.191025876167377
-130.61188424922332,21.868932463610193,-4.1587872419560075,0.6944676242713912,-28.624030347863435
-21.270458102253254,18.99054984580895,-2.302579581210442,1.7148415229884713,-24.579023629036385
16.408349824894977,1.8223066425095702,2.270095538863283,-3.2126158075757263,0.8344123093439769
-1.9422240451338484,47.74932488785883,-0.6245169891353111,1.0216197609950795,-55.44842691223202
-10.286916003499718,-16.77319291926644,-1.7672463993177367,-1.073184708344895,4.46468190512818
-1.7640555729283696,2.7494801974940737,-0.03895797318785364,3.4271525401568628,1.16706513203368
-4.966967167053362,-11.66177116466681,-1.442633263253173,1.6053600523798068,3.3866463061748395
-1.8460192068220191,-1.5736001843024348,-0.4383959965964213,2.1092915160285552,1.4173213942460503
-46.4414281193328,5.525651883014044,-2.9479715823798927,1.1010209206907353,-5.604898099722326
-1.4276078656269573,1.7048645847092851,-0.28374574386425144,0.38865306714177883,0.5716680040753257
44.75656673113254,-79.06713135146681,3.031997192902576,2.3905121297861607,24.01902182194801
-1.80611205919464,-3.2752315697936836,1.1069667950119302,-0.7684241666363131,2.214920232678028
42.92936343058304,0.8408025902641849,2.9926332554823225,-3.3457560245381393,1.3016027086275845
-37.66758157611857,-0.06435997242387675,-2.7648876415263604,-3.4696551157748208,1.9577537566368794
-27.54786615337753,39.95126796014372,-2.479252787696971,-1.1809597803931962,-47.07210823041413
-2.2293385224390576,-18.354533300288647,0.2656902760990536,-2.7781539335689396,4.729079316507878
-1.6634000191744318,1.9290879573751647,-0.7579124766260102,4.126319767893517,1.086300855372028
-12.662515264282833,1.470131911285215,-1.921113838570274,0.38493051532730305,1.1572909963509577
-12.124417852475052,93.82075219614923,-1.8916725005154473,-0.14158581797739667,-99.54834564099409
-10.561452051205087,4.104757913856083,-1.8057649437777221,3.087581344160055,-4.112328675191675
3.5494249193075245,29.325234887911524,1.5933705870855026,-0.053015132514558506,-36.85929991064354
-8.934868786246126,-1.7473486170913675,-1.688818315194752,-1.2058946883693435,2.037545816436523
-49.749940954307284,-0.9119591160962806,-3.0215962562996737,-1.087308698175429,2.0070047522072483
-7.6910441778826595,8.681540252826988,-1.6111310118268374,-1.1403288970159258,-10.616385412818705
24.642144397288174,-60.17108460826558,2.5354773522158753,-2.632631487661361,17.115675923594583
-3.453976274115167,-0.8692120489703958,-1.1739453828738728,2.484399208144578,1.9065366018626781
-1.5732777833185465,0.8125210855886109,0.8060154818637231,1.956791842329422,1.589962827040806
-12.330803973049619,2.305864066140993,-1.8923060362143365,1.946083588943516,-0.2532903149633169
46.19516724235717,0.2789481594118992,3.055540250094022,-1.967722719392003,1.3931294517090547
-15.438835772917695,1.9735215320764,-2.061892668142997,1.2265055303135377,0.07258649948897322
36.0721250758312,9.315528661243537,2.839987002013938,3.149538029853421,-11.739767433579287
-2.1603237414083942,2.881575311564139,-0.9712345472154229,-1.6271095488016643,-0.5805538592090115
35.67753945307587,22.918653856629113,2.82624896339105,-0.5118469088070767,-29.622766536493597
-1.3418082962460718,2.5699414896927624,1.056728753253576,-1.0917167715713454,-0.8290011478287752
-2.320799211221558,-42.71395786637259,0.858283544764274,-1.9813026868601644,11.769300452031034
-2.747419892131007,-11.86527736139937,0.23778704653421898,-2.0119345473054584,3.325867748738896
-2.3547886833499976,-254.48545226548936,0.24595551353845735,-1.5828697158259728,93.60981418391245
11.925018337233283,8.160555538070016,2.084138592818728,1.2350454853162116,-11.11344478683309
-3.1585778188819855,22.2139596417872,-1.2414386680370173,2.4576693165013035,-28.651949619216683
-2.1309728826826713,3.2424150924945643,0.8356475522722976,1.2950058451269748,-2.410063431768564
-95.86247941755688,-7.966078782891168,-3.7545951959618074,1.3514479229266776,2.897428257960656
-6.768377161405113,2.866295669460264,-1.5711888799442415,2.21220636423895,-1.0878249812674228
-5.960925520764959,2.9694843261054125,-1.4968674665159796,-0.8260420878678577,-1.7154219898992311
-8.310379586549576,0.438812353765362,-1.6410078862576445,0.7450236892403947,2.05512741086761
-2.819441352031092,10.341814201755572,0.2369313783456546,3.7638211579312717,-13.11403631356398
-2.1081261918533767,-6.11779100837285,0.8331286831560023,-2.8487687901307392,2.5329410927372584
2.3288154029618995,17.633303457840043,1.488364436671844,-3.2017193657480636,-23.013703611950852
-1.8207621579696098,-2.3378899318818305,0.9642742773927397,-0.3547787381819303,2.0001031488399876
-17.866408863556547,11.427199719683466,-2.1504442476028203,0.8984200999910854,-15.343674233010729
-77.21692492698386,1.4678153128741502,-3.506840652351762,0.12808354879161,1.1408597320545693
-43.37293265982077,40.97678399261555,-2.892890987504813,1.0510097689524358,-48.47561933534732
87.02813688346555,3.1751307008037113,3.7132031277323945,-2.1021736009016703,-1.7174478325894789
11.204017165485082,6.026162243631056,2.0663160544904056,3.311694316619364,-7.735967702633056
31.949703651830465,13.02322624260552,2.735901136002387,2.0886116250048903,-16.967359353006813
-7.8492435953079065,-31.053499132435224,-1.6436248452536106,-0.06018828253436015,8.130605710850842
3.854541538802012,3.8771647842322814,1.642580386520034,0.3420963707202618,-3.3583581207893163
16.223999280935207,-39.862329709008456,2.2542904351194237,3.0861083831225846,11.222626376175457
-22.03291843758577,1.782028585500785,-2.317584359507203,0.12126041471555471,-0.5163279337050488
6.17007537380457,6.1672873832403265,1.7728792727007674,2.1096294802997533,-6.756996670888882
41.13246250357366,11.054607593462022,2.9530383187361156,-4.351179099899013,-14.453198565341483
7.8082661460290375,-3.536217222004198,1.9146864592131656,3.618109627364268,2.3712695810817728
-6.950813796056675,8.019444285933812,-1.5540700627981021,1.2183053461919995,-9.205584085500828
-2.1252194718045314,10.754091230531218,0.18485220647183354,-1.2302593425537787,-14.217834965989377
-1.990201864216662,-17.095499423576282,-0.07282849573573413,-0.05147937686598758,5.0983530104725805
9.107503230424554,3.652087288790514,1.9512702866698137,-2.6066194679345687,-3.4418678473720803
-73.78946456624924,31.857689436820582,-3.4472416438421716,1.6619234828854532,-38.656115473195285
-1.7579616628943777,-27.010247077558716,-0.6956683950614931,2.45398164831028,7.131620279879376
-1.9012559213115459,-8.896551295206766,-0.21436627072316217,1.2251964633654506,3.5968727547341337
-2.901172448453618,-4.306895394643842,0.4803279118424405,-0.5599869274048415,2.5533622144592782
-1.5092201391454532,3.0495288764524697,-0.6081181587224262,-0.023403741930646982,-1.8846185797305726
5.702155528619731,-1.3936880727185592,1.7709710954613829,2.2648526435389686,1.9089016732005073
-2.45034068868376,160.35142648474545,0.5730859535037165,-0.24767840158597532,-158.68192313457337
9.14487113792166,1.6402471339472362,1.9978293177658069,-2.646948294513085,0.7931714595641214
-2.1637575872955344,-274.20133776275975,-0.8676493101863001,3.4770472747774424,102.19888161022743
-23.91701524497084,23.216504587959438,-2.3842423100315573,3.44949322802257,-29.484667017957644
23.94007679653302,37.164737917293714,2.5414681901364897,-1.8916234053550767,-44.57285417885089
2.9558514998478893,1.4935161632510343,1.5759450861642468,3.1909862523502093,1.4338867407141285
27.376942240779332,-31.667108207723626,2.5982455410305967,-1.0672023135300939,8.566883277490467
0.9398784428608224,56.26409822214529,1.4093306568194597,-1.8414597574347504,-64.02531764105196
-1.1769577688515607,5.254866273289137,1.1815755589334445,1.3328286180808564,-5.9429255528951686
-4.138347458028016,-39.918484719007466,-1.240518643851889,4.368623579088935,10.597571423830475
-2.1892275388675557,11.66933420790791,0.24345267267968795,0.4963180234127299,-16.071948019895075
68.13686500083097,-102.28964393292392,3.4389228313773903,-3.771338359959362,31.990557552568973
-1.1568878124753221,2.0885367273406064,-0.2694781237404824,0.24337242983780105,0.5407542480592314
26.305694843803913,24.311061087947163,2.597756507583686,3.2031152180714657,-31.321820398416815
28.76129679815779,-8.15980235742796,2.664124402020491,1.578642939405932,2.5525299344102823
-0.8620587417624431,-51.2902937865414,-0.7268901445286271,-2.9947168209592707,14.205663474532676
-1.8697734141524696,-47.97796432840351,-0.06093617881825142,-2.286985941475333,13.073410941820864
-1.4392036514888844,-1.3501521994741403,-0.19680577326331417,3.647124129608944,2.571117424116213
-20.34777147157245,0.6606541050036556,-2.2554180849414234,3.4120199396724074,1.5589770223313888
22.650170011739085,7.651433402685742,2.4735330175027275,-0.5416996835058475,-10.277184864467104
-1.6703396372637302,5.118676371019444,-0.15546442246664638,0.22504325924919635,-6.64296604784933
52.557319497184515,3.7070497444754356,3.1851747455790482,0.5875060819838454,-3.352166954524279
6.511024762697305,17.305125543265028,1.7819404446501466,-2.6574365086809073,-22.233625100825943
4.677023572847043,11.984204228467313,1.7038652859022339,2.1359344870759367,-16.08017250488234
-0.24253969696628808,0.5787889545925162,1.1982915145387523,2.7590616325868997,1.5391399757136537
-1.6315515452373008,5.042156140766147,-0.20996484728905798,0.5315289389504909,-5.934377183921011
12.255159620403479,1.9283316151025445,2.0955943771625467,-3.4582801205282876,0.9424243305003766
-1.6831030784157577,1.706263146834183,-0.08777663972735014,1.7488244589299486,0.936568006348012
-5.086591139169043,69.79301432904296,-1.3210564346546654,-0.2035173784719898,-77.03202649168058
-9.142328605151924,-26.44524906862209,-1.7139191371305158,-1.9753672519861107,6.735902113160892
7.102082974425231,29.092383707432525,1.8320923582525486,-1.616039737641394,-36.21204017587726
-27.44683683893854,5.784022043662869,-2.4919423249251484,-0.8226788439770503,-5.757028186659975
-13.840534296800367,7.753204706477874,-1.9630378925222711,-2.4562152465966003,-10.089606448232626
-12.991911032736837,2.04854916250908,-1.9461561031026284,-1.9455903753981811,1.0867013741413079
-2.0391761505773243,4.1034497624989825,0.11680039434621259,-2.156054985701279,-3.5160121888452895
-34.31698726988001,-15.485419803685161,-2.6735940627715187,0.8006888379919505,4.367367629069949
-1.6217864564296585,-7.635714408129726,-0.34511926355869527,4.337295428874208,2.96696534298796
8.75428044896512,-0.6731980932453454,1.9288112057387394,3.4397371541199355,1.8615252862208547
1.713334155234681,0.35186252853919514,1.556678582278491,-3.903511979397677,1.5894915285588878
-56.42528282343894,14.442439241984177,-3.1597392221473912,3.914889981295871,-19.34038418240157
24.536743587111832,-90.89650647206295,2.5494917379751825,-0.6165973267853722,27.99348928317196
8.693009067559288,0.4001645156395928,1.9362876707425387,2.6015004378466307,1.718763951361203
-17.895541611119643,8.99219982144696,-2.141713936301277,-3.519173007756124,-11.192814482497436
-0.1277723908063736,1.708706417936174,1.1904273480219816,-2.6729892185030666,0.5277590029512419
-70.59057932618396,7.646128720302266,-3.401112343830878,-0.9210227143509849,-9.797822800183411
-1.5909206333152996,30.21666897155739,0.9694279500121827,0.6443532139703885,-38.06328980502919
-46.32905876815169,-1.2133400804254926,-2.9692338334530604,0.3434612834131603,2.330674624232776
-2.079487027571137,19.061370742105172,-0.3216392556363603,2.8739299458204624,-24.754774108340214
-2.009018572071798,-1.6950579683629448,-0.7639914899474956,-2.189780019152744,1.7765569956306475
17.174053367418427,-64.98602506119214,2.3014904639841065,-0.19218645165208703,18.43079446969125
-0.3461886121628883,-21.534829771844702,1.2577007550483668,-2.788222554951241,5.750565344001045
103.92702247164904,0.3052067010049675,3.930798818836258,0.7464220307071769,2.3846548346874403
5.631345910196763,-0.9487809256487739,1.7731213759025002,0.19315143086524955,2.1002124242840776
-0.7901590839300765,384.22189847794994,1.1156578901548204,1.356038290714628,-343.0082621678304
-1.4237001077598692,-2.446687520419718,1.0648267409903576,-0.6519491675232492,2.620524639817089
11.473443462159441,3.6995186650091334,2.0657200619363563,0.2334899150751766,-2.9266892394748245
29.022599036500054,-24.82279073475587,2.6623125616239585,1.2258057753538414,7.0592836279834446
-3.9184187623577658,-6.978304329430219,-1.305043246610072,1.8689367524500102,2.7342602572607313
-1.9324736495025396,1.8037981817496025,0.056575958545586724,0.5296935018217243,1.1133469193486434
-1.9460039186907259,28.780653468308888,0.6460551753066694,0.7663871078056923,-35.400883198973865
6.41436270829613,-15.138029208179523,1.8334580187526925,0.33718195540432494,4.47255490619066
-1.371717932330886,1.7070163356013304,-0.2598757629831354,-1.2829474767939066,0.9557467557420873
-2.7039270320876776,-94.33695246216193,0.07253116230283552,-1.1110048957377663,29.467052991102786
38.77418726766277,-0.9937479805848819,2.9066245130663155,-0.8425517753433204,2.1822020669690207
-9.48484413664593,-9.319524067191088,-1.7392925776770818,-0.34984183193590523,3.319533570198604
0.7429347716915244,-8.38435246356991,1.305191835381341,3.2952573335402966,3.321829370085969
-31.40747674598503,1.519464551366338,-2.593035618561286,-2.464948432500745,0.7726095332026112
10.862393560579624,1.7112226077997195,2.049780995458561,0.3727687988315862,1.2978517304008002
35.18851175928734,-146.9618339143154,2.8173069491094243,0.5664020698851355,49.59800058580993
-36.84356605179967,-66.97103844677224,-2.740737438776036,2.8512143963292895,19.05211112032614
-2.0612642213244263,1.4345465262757136,-0.06009304453949005,3.347673046224159,1.8532530084397745
-2.8373968998758388,2.740337297567872,-1.1056637655662498,-3.88896344118951,-0.9033834794811
-35.509821235395314,-146.9466017858526,-2.7086614759862417,0.6557133234494243,49.20072198120584
-1.0395124016466566,-5.361325089794696,1.1142673895284934,1.9879216413706413,2.750831370043236
