0,1,2,3,4,5
0.7354328571994955,-179019.1112197455,3.8398315636088043,0.3485793425359729,72.90891410651146,0.5958807089995883
-2.095931666873744,-15.095961766987262,-1.5790992695867692,0.3644174938688166,2.3714988719580914,-3.8323980984191293
-1.0015241332054707,-23.461909021107072,0.6210326923781962,0.5828461854179016,2.7574452279031005,0.26179933517645715
-0.5737974647756432,-104.86755259951431,1.1408463779923992,3.2451383724889884,5.000492566743559,1.0707294474731026
2.2124660152213522,-30738774875.966003,16.50056603980632,2.5200214077421528,4131.933035826136,6.578776063123111
-0.3454140264292156,-310.9258766230788,1.400943869628388,-2.262261029886112,7.632822924652422,1.016563816432452
1.568226690537109,-115771205.99680322,8.589881701219483,-0.4076109433576568,641.631897749049,2.3233399975683815
1.738679646750598,-906669709.0834283,10.953391757361011,0.6511633690107237,1275.641343409985,3.648486018015886
-2.0942923723561657,-16.415736582041543,-1.1732294989301768,0.20434916166079264,2.389091050328052,-4.049980254821698
-1.7368773484096625,-8.518438049266795,0.052150644122201884,-0.6277753514301523,1.807758970210505,-1.605081323863582
-1.8701927137344843,-10.39401467844876,-0.8285504147990732,0.6009664158206673,1.8903521722085113,-2.209167950729152
1.3218270920911614,-33838956.67953022,7.410380954702885,1.1401375011267387,425.32524894781216,2.039055406134547
1.0260116112660778,-2099821.3049022746,5.272263273467009,-0.602459642394845,167.50344356866236,1.2803754852042222
-2.269895213051013,7.549403486741504,-2.1115593860051005,-2.9023068685590063,0.5874868286157373,-5.514526958397703
0.3597822759285412,-11719.930416753083,2.6429340072913585,0.44306102214133813,28.538562497159816,0.5399988459504129
1.525869492228083,-97978186.93331051,8.41766652404265,-2.3016588474825217,606.8370203637518,2.8150026132669064
-0.5114624473386726,-252.61908897283922,1.3659826891836306,2.1155689006252687,7.042168737094594,1.0738605207115195
1.3579703553794389,-38817235.20918143,7.5312262224259605,-0.4598190869810594,445.30476573551533,2.5329614967202394
1.2531856428781567,-13049879.207001647,6.602566401682863,-0.2793074481781981,309.1893146328352,1.3906786386136265
-0.4973107210871014,-146.26819015883817,1.1876128946237934,-0.635491579347008,5.700557242148423,0.7937948963890976
-0.3772015808422655,-774.3174117138808,1.6975942508676811,1.630228626539962,10.760013850175175,0.2191441122235318
-2.4685476546593903,1618.514711174701,-3.597174761924448,3.857212529683048,-16.917719156337057,-6.443970463869363
1.2177616949940482,-24351104.293941762,7.117258096076362,-0.15165118218448803,380.9910887602459,1.453153363620356
-1.0640464709210786,-108.6615185831707,1.116135358800884,-1.5017707111500407,5.080399989791884,0.20069287766601332
0.492815836325534,-70038.28913235117,3.385110620618489,-2.210903867283586,52.93820853841663,1.0103961193374822
-0.21398601690503483,-544.4652719328575,1.556028728957837,-1.1584092539776853,9.43581236467112,1.1949242009453607
-2.8467001497938993,2073587.1959171256,-6.617739658145219,-0.5833899054117635,-169.7329048595901,-11.578997926795376
3.0046565688406734,-7477004031537.88,30.903962973287573,-2.2492350704160113,25800.612464436897,14.7025477696854
2.191885316738422,-32240983928.46092,16.591111037140802,-2.602487463664917,4198.1983751639655,6.1876752010056615
2.2793717703661898,-56163550369.658264,17.68556910439453,0.8423491519640558,5051.698133782041,6.7833303353686185
1.602992788850891,-216769913.87615743,9.253242883843487,1.8446170356545037,791.17554061475,2.8618189526191453
0.15068702159583724,-4497.770316090317,2.272930823009648,2.845322660314139,20.365043311011885,0.6412111360845448
0.2686274356468442,-15754.110430820287,2.7539945349516675,4.390953659302575,31.640280175363557,0.9255978210996749
-0.5555331396342003,-481.61299275622775,1.5266614748565324,0.08630137273091631,9.005433830808556,0.7665318790316369
1.572570947066279,-166325650.35800463,8.966339513490079,2.396876461781499,724.1888948772622,2.4598604705532354
2.26606044024495,-52861347612.004616,17.5632965313944,-0.6727020947114097,4950.655489470098,6.697907195250912
3.0704144887831166,-11342997652967.781,32.3981339693869,2.3920463546479493,29646.03615870848,16.429171556248914
5.033036852013163,-4.1897457919513344e+17,105.63096829568953,3.0854867239064268,987356.8223977629,69.16918977079467
0.2360094703542519,-1336.2255903151126,1.844261486091121,0.4367798426177057,13.15185984546773,0.8259236319739213
1.424903012611014,-59700191.420750424,7.93354755750718,-2.7648415878989168,514.2396652440551,2.524915875834157
-0.1652264894748474,-629.736123760672,1.6150524507222705,3.4914358792240474,9.962070424182926,0.6575162934941514
0.17754476494065796,-3459.3260432625593,2.1938297564345897,1.1135382186087082,18.545044734191045,0.6557831125803463
0.5361662800186295,-38548.292796460686,3.124303221406364,1.9258460703161604,43.1261147526127,1.1107667084022232
-0.9879924847445967,-94.14985623372228,1.067588601136974,-0.32549823862257243,4.795146371008261,0.3000272706237791
1.3908959216195669,-51784027.194256656,7.798935482283303,0.5550010424138423,490.3566861647546,1.8629152793774055
-0.26214675222457196,-1887.3158802439066,1.9722891722256963,3.299576048418147,14.912819564714853,0.8461891882323997
-0.6517593143843243,-229.69801931416126,1.3324712153479266,1.8003180670333765,6.794872807241301,0.9052387808886111
1.6476170772255945,-328383280.1055046,9.72005425107306,3.040211923778804,908.8754962794875,2.4449708416279825
2.636818994309887,-776345992947.4723,23.88929140586183,1.6773752445224264,12125.826451680057,10.279866906999505
-0.5882503469803323,-417.9135267059821,1.4589844987211202,2.5388978821546844,8.543175693853371,1.3062418233384347
1.0030341573518569,-1575611.2712886985,5.078187754477048,-1.5274193838678034,152.0777802836932,1.5892215230477023
-2.0428749964443345,-15.459755002606435,-0.6005482515272933,1.784536908737789,2.3198869005350278,-3.196002761595728
-0.46604963123543,-1927.262591684167,1.9917218258854121,2.6354932704029244,15.024871897336906,0.5894307102851524
-1.8974439539937278,-20.323282134937358,-0.7284232174044025,2.1583428288485176,2.5259008280422064,-2.428461235671595
1.0076376498142672,-3980809.035184308,5.699853173534072,1.0263879335729589,207.6571333316997,0.9101996418360236
0.09566637273009737,-1452.3466669955158,1.8761108644194004,-1.479657520536959,13.559807277653649,0.4196382682495165
-1.7180560726106155,-6.118089220662559,0.18466387533924217,0.059264836022572265,1.6015112074978601,-1.3288851543202471
-3.0497406131411076,8223228.346831577,-7.577413190461524,-2.047297470352623,-267.80454586784566,-14.319373517629618
-3.885843446600132,44834916041.630165,-18.51972459962128,2.119704215039108,-4689.075054494416,-30.412152900068005
-0.23982682889205598,-122.70620961149295,1.1473832372015478,2.329706781912007,5.320929776610153,0.43025242643988704
2.9476336667226066,-5643877492177.4,29.93366254211481,1.3580933933479211,23491.508441511356,14.102784385920911
4.959196602170099,-2.903669489136452e+17,101.38868971413198,-2.7655340745606845,873763.4686242499,65.8947925166639
-1.3946284152176402,-7.1418728024704,0.2289336251201184,-1.197365371421711,1.7672274008946223,-0.5201770353063393
-0.886757017116232,-143.79237454928304,1.197949250051342,1.7784040512957828,5.664982742525645,0.6352465512170535
0.37451626299759555,-23996.228002858337,2.9154620473965647,-3.142354195401125,36.61652998577111,0.6814306789111154
0.6943276877554857,-252823.92319200694,4.019766477479901,3.486056368347174,81.9762876998036,0.6552673493356024
-2.803243703078205,315240.36113602546,-5.543964283373086,-0.8513216995348762,-91.27363956823932,-10.525816084720287
-1.5411020047972799,-11.877546363607173,-0.09472056533734458,0.8629213925250145,2.0413623622351746,-1.1812349760656948
0.7721240527878722,-461866.1086858658,4.349437176777859,-0.4662367702730808,100.53469014274754,0.9192378625062
2.146541989486461,-14234128820.788107,15.095683636077462,-2.7314137111129293,3196.363717705841,5.725880895830643
-2.5592032006289105,719.6999280643051,-3.391287291543123,3.3147696699808895,-13.22002504748475,-7.759506459503796
-1.2926563461893914,-73.22735903369076,0.9022011022326546,-1.0896064948214952,4.359742001595719,0.004421491789363102
-2.227123885133895,-11.613581505607343,-1.0658543055373975,-2.5592679251538493,2.0167535150591225,-5.120690916967211
0.3054217724616183,-7027.134117047224,2.436244852225646,3.503784953664148,23.848284019652475,0.9025454209708135
-1.7310218273777236,-7.280177555621812,-0.3379865146029723,-1.332362353648291,1.7121008582967001,-2.034379044387291
0.7562085080731541,-273676.06041934364,4.058938431415596,3.0727174302807474,84.2094607882664,0.515185310549459
-1.381189735449691,-11.664609211700192,0.38961930751855406,2.5081477510050223,2.0740214683559537,-0.33174183354330716
-2.3971267584749296,12.434510724607986,-2.536197629567447,4.196578394205187,-2.257627261721015,-5.899342156978859
-0.4865344728635429,-144.77653628251238,1.1802784564842266,-0.6957557901856839,5.684434223393265,0.7128915168760712
1.9364145828253123,-3720374615.19309,12.919138822099006,-0.283740182544282,2043.1275853017628,3.998190338152926
-3.4673208823331008,882792097.6223357,-12.218733890014727,-0.5113239157097971,-1267.2700740256253,-20.980287618852266
1.5109102141300053,-99517244.30950765,8.434396307944603,1.5968154924330413,610.0056020524562,2.4738694735179485
1.742725961084356,-1032993821.2246182,11.121951297083077,-1.0496211334049912,1332.394210043468,3.4007114251107073
1.1403597891655495,-8706481.461648503,6.282510314449119,1.7926218753607812,269.9848096498125,1.5793087239779613
-0.9956538945072619,-239.67835139709618,1.32136051250327,-0.5575311503214476,6.904332135826465,0.6370857769117128
2.1669347516371116,-23399034308.511364,15.98896862990889,0.5812062308118884,3772.6139003721596,5.792629284073238
-0.9546628389754885,-68.0964326792309,0.8962958224439662,-2.681004407182964,4.218714133460755,0.6531841308336863
-0.18165628479270068,-1750.8894471080437,1.909740667549727,-0.014186737539193084,14.516471048802652,0.7110808465377911
0.000937008121561389,-953.6921264486493,1.735691797082668,2.218291650717063,11.622231913318831,0.5687447842945514
2.6423017778671913,-768368835108.9484,23.861226862003925,-1.5595302245475364,12084.14632017009,9.932156198501708
-1.9344315431199863,-11.796177821040185,-0.7885487498542005,-1.4134719834852207,2.0283399957695187,-2.757908642493894
-3.629963922168951,5445441928.33145,-14.798020133972049,-2.7541075056418265,-2322.9055134138985,-24.662203826313647
2.288705361342677,-51773128281.98661,17.52117309182718,0.6932407695081676,4916.437626346035,7.019933636548815
1.2597883188694226,-9330731.431557301,6.33901987215841,2.1683196530937785,276.32322829170204,1.4618788275262218
-0.301432765435947,-104.37405680427685,1.1994672304456906,2.332570246716685,4.973918230468269,1.009705124316857
1.3270328738286565,-25406553.453405995,7.158383488215628,0.4672943000926004,386.4387298391603,1.8293638824736664
-0.6409929522818794,-378.69059144185377,1.4388652733035947,2.049576645650442,8.22847677145511,0.5946110181966808
-1.2220061259817774,-44.489056778197124,0.8664999975046864,-2.697777974857265,3.5521030915744602,0.16512771671083476
0.5071166417746484,-61424.540280843554,3.312170140809845,1.2068917470168392,50.611465683995085,0.9786308815604107
3.169675253774429,-23108878493808.594,35.115361314895075,3.7159331153347885,37582.7184282846,18.253833073101752
0.49369127760919784,-38446.44093878737,3.1281407983446132,3.2743444598473195,43.08671835602765,1.0863309850960774
2.7084828284779263,-1133274962088.441,24.941388628945514,2.0339635051304694,13755.537888218903,10.820577059768318
-2.971075569487563,2901043.793755248,-6.8397387536531555,-2.6392897203268633,-189.66097165743528,-12.776249997679805
0.4715982077505625,-88098.08267584066,3.5003138850974587,-2.643538364688059,57.25901019626602,0.8270671479382793
-2.710257954242718,43912.675131269476,-4.645119435320147,1.0020975798998548,-48.019413694978766,-9.199784092616886
2.0805826864123693,-12652220541.808472,14.892231617513675,1.4754396748046494,3073.2188062570044,5.024177672168557
-1.159975836887292,-7.959919850488702,0.33736448324941554,1.327462943238829,1.7787071736245128,0.07540219110508149
1.6908599905449193,-692888675.9299412,10.612474565503247,-2.64771372053433,1166.1465706061167,3.0285512074075105
1.0763948623662731,-6100946.6048527,6.013694537369231,-1.7730764767885074,239.64098872928497,1.4668757558078662
5.382885974422386,-1.934141365913638e+18,125.3169229777474,3.467772246271963,1644023.0526350343,84.41056836853707
2.0781612152327007,-9365199753.878866,14.382226861918713,-1.1838499555507145,2779.851995858443,5.408363769460518
0.07247564388659122,-6368.807223537737,2.408901346600164,1.248759307480985,23.033649768864034,0.8806874985115523
-1.4190825939521077,-17.802695275081092,0.4245228182186135,0.8123105419820265,2.4954112068344125,-0.3153640445553123
-0.5547454132060162,-535.0204063961428,1.568704645103385,1.0343935901609116,9.373818836774875,0.3239141275708659
-0.22397776844205497,-673.4749640266663,1.6463036443841566,1.1525424502228176,10.210950316668125,1.0825222158983108
0.46715709247405646,-22808.892096534153,2.88810038326893,4.2848110660142655,35.978637587827414,1.034586138750882
-1.0095779051574407,-156.8619372949579,1.1952956861234503,1.2685233029505283,5.854816383124886,0.20370074910079047
-2.6257336538036746,2902.379931394867,-3.7445053398761043,-1.2532268995047138,-20.262941168296738,-8.419888460710403
-1.3909090273274198,-24.72861758277286,0.6048881109694291,-2.189110784195302,2.8005966568800384,-0.330979127042229
1.541062742292161,-118612832.36022449,8.610829951466213,-0.12585491188015158,646.85109697301,2.356960376066191
3.2635845881253323,-38157694030711.32,37.16372613491901,-0.5718257781579984,44421.36394098373,19.391976718548282
-0.013192039695007818,-1607.0527631757764,1.9244068767839888,1.693857384040502,14.068935008837592,0.7932909190362731
3.1825021914808707,-25267390866801.652,35.47178685932376,0.08943611994572209,38718.26294586717,17.386002712303668
2.9526949197679855,-5370532816816.059,29.765736518233105,-1.2880601581233881,23105.944014793426,14.048298161352154
-3.111420162117129,16070834.500084898,-8.100822596605376,-0.34130666836709933,-334.45592131973365,-14.637765835062277
2.4403427287720585,-139488885857.2983,19.632397385923902,-1.0478182554750595,6841.722566418891,8.131551999551533
2.8875487030467775,-3770058428494.082,28.594007308218263,-3.58775551989038,20535.115985531935,13.058280058629062
3.2757223688186268,-44937628577533.195,37.856533612758945,1.337929283482966,46910.348726295924,19.224203670078055
-2.020039992273871,-19.716473228431003,-0.8795659129834066,-2.160368127235695,2.526850584250411,-3.5682649285223103
3.6171429244925752,-304489947239847.8,46.97290267941324,-1.069698025144405,88769.27674434698,25.903251708530835
1.3308965244463264,-19251013.59720361,6.922440698320127,1.5422730781998948,352.1737156571397,1.9158429300185054
-1.6701056237111687,-17.928018812500945,0.296359852699186,-0.31134494050384354,2.4995702893147915,-1.6951011243938146
2.158780278334999,-15874615045.61535,15.287371066391852,1.455514895522986,3314.7752864956437,5.678743443462859
0.9345344935136461,-1111766.1763685544,4.86334871972561,-2.227513751964761,135.23020908748634,1.4120756386182396
-2.3273174056235644,12.438578975318082,-2.428325036756994,-2.9152632664650486,-1.1333210605927364,-5.834480256899965
-0.6395804610509913,-242.8184002170026,1.317787141418576,2.248866546704031,6.94027182990712,0.9555541722387058
-4.0445186899932315,194023716528.11063,-21.67334525336604,2.8061000222593475,-7640.364212451372,-34.580154315978646
-0.2878912264416536,-4784.36311345498,2.2965567941595286,1.3457777353921117,20.81620267941292,0.7380623476156146
0.8884662027527939,-738198.232789832,4.627201975888459,1.8170960033066499,117.79011589335705,0.5897396442504055
-1.2269158937963929,-44.23911272109442,0.8098045005434277,-1.8047387638128352,3.5382498607432904,-0.3757507746053332
1.9364900056313152,-4147303448.264378,13.084949962734575,2.602940748762024,2118.5219846140985,4.452292773214896
-1.029536707375008,-50.650308555592574,0.828527019772721,-2.6735722386104825,3.7510823201876753,0.25254492761378466
-0.3526427655870744,-224.62828829843465,1.322774961882161,-2.7379639911635296,6.736403474000569,1.0149723040848835
-1.0872999666039387,-59.18938140526306,0.9823869297412043,0.6289707445133407,3.976700261953511,0.2885903744589657
-0.45671966547187054,-1697.2314338343133,1.9177403792982548,-3.5688356229732134,14.352201856371737,0.7692541198947664
-1.671333599701291,-9.907992439475905,-0.10391958186676388,-3.8813305643220994,1.895056775482615,-1.4774717264002493
1.0527169868596187,-3693515.69696983,5.655150395727906,-2.1623151240890985,202.50031286052547,1.5725478689489936
0.7292436984871996,-485170.7071593369,4.374010729548982,-2.0558853664946564,102.22192205438617,1.1306282890195032
-0.6544349396656248,-644.4014535061831,1.6344296541225674,3.0881790175288164,10.047071107173135,1.1370060806577256
-0.0567685635830924,-759.7569338430155,1.6912889484461284,2.2311713517429315,10.680536726282673,0.5700507648605712
-0.1738755726899336,-476.10498032709097,1.528558991136894,2.2888158241858445,8.971244317574854,0.7343257207457039
0.5302117233896778,-33916.23907815859,3.074300082301025,-1.7267286408298006,41.26503527370645,0.4059239842747229
