0,1,2,3,4,5
0.7995941781295051,-2.903501086170451,5.062909727841528,2.6864542059678045,-1.7497163012036656,5.861003981829925
-0.146578755246904,-3.2800403317958056,1.591488542898173,-1.8213625509981644,0.7444350203102194,2.0202983611669456
1.7480276318655916,-0.1051604280485277,1.5846343934164633,-2.0071415473635605,1.8464874844997363,4.593797919443401
0.35581052361321264,-1.8851656336091032,0.6027704624106731,0.04054149686807934,0.349558133375195,1.3565675894186127
3.316654967024527,0.36528646865112324,1.0135725465520367,-0.5761313188774181,0.4842180216228651,2.206312557093601
-0.66983102914344,4.189264902473967,4.321255439987006,2.21103618676195,-1.721894279874202,6.0569895583026305
1.5515447003895257,-1.3943222588041198,0.014671247029603568,1.997099256942377,0.21441709052075453,2.007177776202697
-0.11903970730035174,-1.339615858472534,-0.3144325615403617,4.011130820678034,0.11496934036757378,1.8549428983485796
-0.8946773036793135,0.19579984704883485,-20.75206505060703,2.0422349603446293,3.8346804257793994,11.990117624646407
3.7427233074756208,-1.1422331747573893,8.544356989728934,1.4197619828132695,-2.1006738907968665,7.887791732351041
-0.6599791542670729,-1.031408802801972,0.6910012590638513,0.9551107161040848,-0.05322653420520007,2.360791024554443
3.8023728870392324,0.06918329846491944,0.53241228716481,0.9702507675746042,-1.1780660922961546,3.964664957486996
-2.3741650506229184,1.9217913258233434,2.036913546823599,1.2409857516434004,1.3289125258931436,3.5564734711119166
0.6541592651108213,1.1189346721777604,1.0025911893048811,-0.9185591630488162,1.9831251814856512,4.84178810281137
-0.3010600209294375,1.7356870350834976,1.676733079388302,-1.7589530983533854,1.865737863063159,5.027882452633286
0.5272549914021847,-3.1372470173961866,-0.43697575846943526,-0.5324258515496527,2.2638812907054087,5.458863179585926
0.5678098855974707,4.650368266155659,1.9371163680097474,-2.027731551099964,1.6480432941996137,4.527831992435937
2.275458721318766,-1.045361464648203,1.866519913127595,-2.94971954491115,1.3848084429651255,2.8260701604173093
2.1214179940121163,3.5432124622063075,-7.874911278885567,1.1797209637158794,3.162070254046056,9.602751924935001
3.3172290768004524,-3.3994554467975284,1.3500605054015307,0.8592159299645687,1.7794014464091612,4.153315387579047
3.269393177203045,-2.7672609179865777,7.3054428338812025,3.2578669086668763,-2.0155298842078886,7.256992873786995
1.3582419399225987,-1.7994560733458904,16.67040404693448,0.36424656854370885,-2.5817416134006583,10.869059857073637
-0.4930518920676836,2.607252419991382,19.260437742163287,0.2596722203006249,-2.730810449174868,12.425667571260545
0.1372429549458153,1.8286807780159473,0.11788249777312128,-4.12755650129211,0.05491165710281451,1.5064303635740017
1.69562741861239,2.666683420560379,-0.2428511201053631,-1.0578378324527715,-0.5150193944209679,2.5072632240790114
-0.30394435648944124,-0.43408713777358,19.626211754202277,-2.819967862384118,-2.763460244818695,12.78158270389397
1.1049733716631638,-2.0458743607076055,1.607123876751734,-0.7642438744116298,1.895171930193074,4.273177709737102
-3.1195233014989516,-0.5553797589158018,0.06277605654834573,-1.218230324914513,-1.034414573116615,3.4375138248435047
-1.7452270892299733,-1.3942306069167338,6.644465554020781,2.02868185420423,-1.918649340971937,7.199264147785989
-2.405069751804373,3.0381297208242697,4.53483139137441,-0.6822224279825992,-1.6894146350319443,6.194446416099967
-1.9170446852854184,1.8565172813840845,8.558803845994488,-1.1302290922537113,-2.108205801952815,7.962979047757329
3.3474750929751766,-4.623280362950953,-3.3238668450206483,1.0107467366082588,2.725376344210521,8.106676730262269
-3.195585787695404,-1.400875289710939,-28.448241700141075,0.8208548866983172,4.103389412857732,12.837546627266153
-0.9905441164729869,-1.25654016307333,1.846980900398763,2.61105317539967,-1.3732409375296906,4.943776431425668
4.182026892131066,-1.0572265524015005,1.683500991639345,-2.5942281682628865,1.6455098059802291,4.352815882212105
2.385539046843162,3.4010719224734847,-1.1328510627940132,2.582038133637775,2.502213373967419,6.426555288261418
-2.6623391220155384,2.4482786998000883,1.7153856283186404,3.048522700957553,1.1196501569951045,2.639835345251413
-0.15899921907364878,-1.6918109103050698,1.3017808089507885,-0.707280698306398,1.0656805306004424,2.837114170750362
-1.6302915715484096,-3.2450067622190426,12.765318356915012,0.09363857358072275,-2.351965016548249,9.628502594587658
-1.0358191179388918,-1.9777358906464264,1.4690682681082348,-1.681536833437007,0.9084312855681038,2.788540959182899
0.9704450676792387,-0.9762131024626055,2.133395052910399,2.9283694667064664,1.4424218886657507,3.511878380248734
-1.3996536802752026,2.098946408143984,-0.3967530829437823,1.3720533577770566,-0.4439326635380779,2.1702787876672103
0.6361599159552613,-1.2594202515749067,0.7401085338018015,-3.3851070406488564,0.44000041501175735,2.247402807739764
0.29194706029881345,0.7056320137815858,11.649767551608948,-3.5715462613253486,-2.3158913962752536,9.167814690917568
0.0569996242300399,2.501799042043135,0.11894159397246588,0.5407193843506031,-0.9172562062615826,3.469426036540303
3.2720172170094006,2.51231418250734,0.3199948799871542,-0.010004564319524734,-1.0720397343369221,3.2030063559521964
-0.26591557857684545,-0.9502787253255143,-0.8412948259185484,1.4841428823088003,2.3701928196183086,6.700020636401353
-1.6838664128047551,-3.4258336847145254,12.078120956024938,3.50433419811431,-2.3736338402227157,9.408513181693124
-2.4525705602859373,-2.3923268998945884,8.070653888046026,-0.737931654231119,-2.0460603357322475,7.747633052871975
