1,2,3,4,5
-38.10915881830818,1.3183654841802508,-11.322458469430838,0.8890633724321031,486.64119574229244
26.979674765821155,-0.05590796397469011,-10.97060813317614,0.7438393861765173,439.4120038574457
3.021790728725755,1.566170479012044,-4.78691101176315,0.31729343267739507,25.59629052478502
33.96573294514443,-2.7003615177980413,-11.000298504851662,0.8466188071231915,442.91699947304767
-30.738456297921083,-0.49007204635651314,-8.74779451665862,-0.5804866591281272,209.36357811689174
-19.610134738729162,-2.591055182440899,-6.50994298605002,-0.6050513930924156,77.04659490886138
-111.86873214926254,0.766246029664821,-8.26933138252804,-3.311325137758871,174.93439268346012
-204.58848656446452,3.9270358409118566,-59.582358317842186,3.2188803303629765,81330.06673204506
2.6324603044078145,1.5185150148005018,-4.52224515126651,-0.049160935060300254,20.287815463229766
-0.38667948183828527,-2.1100683891288616,-1.2397356660013379,0.40690036962784804,0.6648001855673437
27.28741529818163,-1.3601593806792622,-7.2980812200806575,2.5289985484892963,113.44620788773543
-3.937233175637464,-1.421380434619907,-2.63036699991815,-1.0196761004119637,1.0204346968013693
11.69404790174324,-2.4179524604028275,-7.822816431190573,1.2688608448393088,144.72821721211585
-35.57594284388948,3.8293852131357102,-8.537840070450022,-2.7101957154274166,193.50896819239688
-46.46216338209186,2.739271714079986,-8.789965157363987,-1.842075519599386,213.07520849342887
14.370167506685036,-0.3526816986714827,-1.0093852503576812,2.3365439803642905,0.07840006707583164
11.104362544048122,-1.4526066943455778,-1.1238363025738067,2.133355703430859,-0.2548503397930616
3.54637379347399,-1.3909266764769304,-1.2596626575964889,1.5097935659513702,0.7253251345851667
-197.67005193000503,2.563150058610366,-5.529458948575138,-4.341660490855583,45.28860705080849
60.256010333537,-0.5356070477386489,-13.890692227607847,1.798195729049636,930.5255221758863
-86.22574768106796,1.0397213970049715,-14.21077700097702,-4.1142544410338715,1001.6530787023435
62.30840104833782,-0.8181835602682689,-7.448438961920918,3.4378497123512703,119.44843371434354
-13.71432819280407,3.123085803382344,-5.939071107044474,1.8432606935208806,56.019403797409666
-169.55337441588563,-0.739214741593676,-3.8466495923423594,-4.151738949430534,12.301663330651882
44.34072813430396,-0.9530706255973092,-6.4697180780088726,3.0832988814463866,73.04784541034867
-42.237465357933175,2.5746181268196144,-13.184776370911683,0.7099633468246835,789.6003490329413
-120.22625410337169,1.8245953517912006,-0.9540830458692103,-3.725454058642909,1.9147196445367112
-40.38583728282544,1.5923694025990769,-1.7763103043319073,-2.418467288753552,-0.38651016225696944
-94.00339012213294,-0.45605250716927503,-16.404784386019227,-2.4132818711172637,1568.6297864509236
3.601895373505668,3.031972412651176,-3.6728780747804115,1.4161221570905216,7.987333224712011
188.49125594042002,1.3148422468390395,-16.978210645789307,0.527065176877789,1746.542371457768
-33.446024062634095,0.5954460477263097,-1.9436531506032295,-2.181463602422033,0.08594049145538579
-0.43283980812404793,-3.844259832372786,-3.598394792788694,-0.8717829077614818,7.577624336443279
48.320369436327994,-3.1143583496128326,-1.4322332600467027,3.334939769175242,-2.309974607850865
-55.84907952076203,1.9277686704463028,-1.1729175212748972,-2.836409015396005,1.2367486680826296
-33.12036832781958,-1.1221510932877257,-2.3089092067016455,-2.12767503183696,-0.17580153371006413
-180.9720494665716,-1.1353477798134817,-45.48620084367385,0.6292876827933032,35891.912334482484
10.693653052221652,3.1808274627254396,-8.017456554653348,-0.39426862625596915,157.34869293304018
0.10746412787321677,2.571140263520765,-2.1222335330411557,-0.17387424710229737,0.2661532370167042
-1.7938918318699555,-4.157163239765911,-1.1956115278474333,0.8679205224619029,0.8534493713561855
0.8665993998961918,2.9466985186138976,-2.178172506412362,0.45453392143862126,0.8043896430554032
-90.22151749142384,-0.029013240815421337,-26.272870518719323,1.9899279850922793,6730.879786269361
-10.382209116509022,-1.1367563508578435,-3.9901658668980993,-1.5508858400329846,11.751063391008637
-2.1653724307206876,0.34649958364850003,-1.7204686948452834,0.7257601541359593,0.3814797618107591
-31.888100713782247,-3.3769278208481266,-0.9269930488997623,-2.2591427799497854,1.0246960096955255
25.5141607226726,-1.56950130189948,-10.500972742301677,0.517290701129089,381.4585729576895
79.00344416532299,-0.8722416632502132,-13.025946307595511,2.976407618109895,757.4527747883234
-6.4660723339452515,-1.2945758350141126,-1.7970420580834108,-1.2307176770100225,-0.2569963003094101
-47.09418346478036,0.19692313386614502,-1.696546387692876,-2.58784003005856,-0.015125077062183703
3.9486322138693004,0.9349665047737534,-1.0156335572477615,1.846383765410527,0.3023671157921301
-61.27701682640315,-2.0564986170113517,-18.727264999748996,1.7896334891302996,2369.166349611841
-54.52551247450112,-2.5719739700804434,-18.73759013801051,2.2922561069702607,2372.070256615133
56.95213266565974,0.569688173493276,-13.809328807154847,-0.20009252635235175,914.2645106632554
7.640875818717152,-1.9280615558170593,-7.421913699218701,0.015143368116562805,121.57012987614021
11.211728928775385,1.1863730715006466,-7.7406484998507485,1.2640802076034938,140.09826091807614
23.723336791689636,2.2128930080991718,-7.432801139364543,2.402857155061279,120.6005396445844
-34.937329354505486,-1.3801516348752094,-8.923472723309025,-1.2283524942937591,224.16969173471682
1.9848044735657204,-0.9178055981686803,-5.554296921099832,-0.8152082436855097,43.69938729520671
17.032891706613118,-1.1529756449721638,-4.305700738785289,2.326909120979429,15.619980809661623
-63.2579221748937,-1.0736842067595425,-2.047993681588665,-2.97058374837893,0.19781414250610843
11.982131123049603,2.482067342606908,-7.783942585483697,1.2746638062474853,142.10659146801666
47.7234505294146,-4.107612233818619,-1.4681120197511253,3.325816850594322,-2.8054634031461814
28.27812858339219,1.5824092304744921,-6.745336862319107,3.3720820063453214,84.3185392027549
-34.052734207772936,2.2936815497265632,-4.835760791430676,-2.429790927693183,26.233842075855314
26.46752641684958,-2.3535420740859805,-3.3037817791532498,3.103704555452879,2.7400409761906275
32.93872291285618,4.324269974325857,-13.766148174315664,-2.2554278303809703,904.3722553273356
-0.7750507718098394,-2.360373991158479,-1.6570874263676336,-0.5048027428949092,-0.4490167117888507
-17.72090660101691,-2.923592711384052,-6.992357386587273,1.4832824539068132,98.5813439719351
6.293466793274373,-0.5824228920952776,-6.315562045943887,0.2182806631167879,69.25106373951645
