1,2,3,4,5
67.06955808564521,29.872749206695318,-0.5481345926060441,2.2593732075483386,-13140.91405777628
120.64325206853053,34.13446492851361,1.510894221644886,0.31570889216421905,-20046.184884273553
-137.6472699827265,-60.7391983280769,1.0444610321933947,0.2925508557516936,140453.25551612108
7.225142483343778,-1.5627757515171048,0.20958684538565386,-1.6187185656828906,10.42691273767582
4.726412315279962,4.472712657284524,-2.14565344847589,0.13961177931623034,-0.6259127612775092
-0.008275799236833248,6.867101487601226,-0.42917337073992623,1.7649510210152226,-65.16211924632942
11.957058091073634,2.1822808503439894,-2.4125759941074354,-1.0247055728207113,6.116538319257465
-32.793346294987366,-8.852773366164785,-1.5521628058969739,-0.7240838765600119,621.704119881916
55.4415158593772,-34.27975040734252,-3.623279890392106,-3.4689424341522628,26642.179764089073
-25.56719928561833,5.957636645500406,2.164123091113442,2.105373663596953,-30.61058214756122
-21.1199725531614,-5.915476937689489,2.4045409801644557,0.6300445208668087,219.13920667596062
-56.23258484383323,-30.05663284808551,0.8951860588011917,-2.2111678983333403,18263.347690703446
-3.2682675107344568,-21.81483324852391,-0.6829745174322722,-2.92833886184713,7341.606993232158
80.82915186234203,43.953788470353345,-0.6039315597164374,2.634186793491951,-44276.30400613834
-63.2627801980625,-17.631808695922047,2.8851404650782664,-0.33197652495601937,4040.3227267070206
-33.62283846673443,39.9426983171018,2.752777788595183,3.244878239328943,-32839.4902166967
60.88777124172522,-20.125088328727234,-1.3350956957130378,-3.1371247306535004,5850.712068579597
2.207514381391395,2.735252052695528,-1.7347433778463408,-1.2494395507990301,7.390098618472583
-23.451643996146565,-6.222315908150713,1.1674313170196924,0.4646836897886066,248.68518180382733
-104.51335253870374,-25.73051837939702,3.9366977900873357,-0.9302390071814102,11719.031178836054
0.5009500543397403,5.254467976416612,1.1780824272764823,-0.41548891062139326,-13.41614113315663
89.78897315172489,14.475278015669709,-4.173151215310935,0.9735164299740809,-1211.2481237418524
31.29685984224879,7.435215974536818,-3.089586634983496,-1.670315270666073,-94.39308071694235
-2.410157179678534,5.721190955459156,-0.2507910512303415,1.3172496328831165,-23.719075745231866
7.720761495624426,-49.25048114443094,-2.101582631019118,-3.600771895936609,76124.67377492676
22.655822797797843,5.767839970630518,0.07792156006250772,1.5794732569528152,-25.27440176487306
-6.676510533105752,-0.4687982961104826,1.68110200829936,1.2650839832848475,1.6712009471184388
-58.094652102526936,-114.91853908795989,2.415741112230562,-4.294525420698097,919353.0527572726
1.8493677328649636,-41.93396335348771,-1.6723805059944747,-3.3361596251039525,47699.128320032876
-23.50507363619097,9.714605246966242,0.9604084169567166,2.323756243969175,-285.16827686730664
-0.055371497348806475,8.175876929046233,-0.5927206375899692,1.9821262439968814,-142.72177246122195
-7.74207262071518,1.3652245118845332,1.038089992261561,0.5206689902129704,3.373335948696951
-67.11542916274371,-24.04783858684834,-0.2794160676708344,-0.4613205847108033,9670.91074177869
-10.943279635347364,76.44808260724872,1.9985562907731214,3.788440114751233,-244489.09640769137
0.43071754407023294,-7.462884322436336,-0.8673363757386872,-2.0586327811947895,397.1690779648314
86.17970075990821,29.88997092663974,-0.8019952628077439,1.8747848032444248,-13163.873608993581
1.5061192901605758,-13.348826140273752,0.9034109289698417,-2.6551313971889035,1874.1262561114486
8.49149049007013,3.6199369507816925,0.5979787744804141,1.624954528104444,6.0847293783785705
-40.33012477273471,-76.35354940510194,-1.245816615491691,-3.7738655567767863,274942.6708689903
33.03884986509564,4.467992047317705,-0.7836228452828217,0.6244551595002927,-0.4697495269110661
-1.2896203375011475,-6.2597658458660765,-0.477577630039577,-2.351552326435413,253.0068159969051
-144.29333181467297,-59.023746325260234,3.8197405738971377,-2.3889671875456386,129152.7717278962
-37.59335626804535,-9.875804982344137,1.8376706903785787,1.2099395331886278,830.6741884230942
-33.41201306671186,22.209812393515612,-0.5899833230138305,2.886413691715143,-5066.0287144772155
22.732858046552966,1.8715902780268254,-2.52986776722323,-0.38796646445970506,5.330660899092589
-81.17772670003781,-32.96395984169357,0.6164574438090478,1.1521394614696134,23804.15986565688
-32.75875889154332,-14.119195263298446,3.1763447848687116,-0.4262455156760575,2185.1468909891605
-57.63824878126869,-19.23011636779157,3.294457489272079,-0.15247531889310528,5149.615371904177
73.67002416735598,4.820408213564339,1.9351975453454566,-2.461731179595123,-5.267460218812385
1.8165911344511216,6.112520508340148,0.20229633153865645,-0.524622207860464,-36.04057644192844
-86.74519066812134,-48.96812079909491,1.9804324889445621,-2.5261606072115383,74860.39042000422
-19.700278414462353,-2.9560636730450356,2.378580242557069,0.4670487482114466,40.769986050295344
96.85426213783677,35.6566285569508,-3.1753883014440785,2.3904625174061978,-22999.769331588865
-12.536015284100333,-3.3351993946256755,2.038437355194379,-0.187333003658184,54.3226327921866
22.51771808021127,5.733012839550061,-2.8327504441530493,-0.03997754868487868,-23.577792794278082
13.897430818433754,24.390878603103594,-0.6465854581965618,2.6758702243803505,-6863.834462991407
-1.2398359510929577,-46.98405989679194,-0.9757556739716771,-3.546539103091882,66367.26682705819
-4.771937965832876,63.560580930021224,1.6696262782683482,3.5435963972957745,-138695.43669149576
